3823851050,1.321343144,0.701450692,0,0.396137594,0,0,0.91819116
3824351227,1.311509718,0.711086412,0,0.30617699,0,0,0.951974606
3824851069,1.311969858,0.71086593,0,0.185008132,0,0,0.98273699
3825351184,1.299623114,0.702628382,0,0.063089769,0,0,0.998007856
3825851163,1.299879176,0.70265142,0,-0.030530231,0,0,0.999533844
3826351096,1.29975188,0.702644069,0,-0.033917708,0,0,0.999424629
3826851137,1.29975188,0.702644069,0,-0.033917708,0,0,0.999424629
3827351067,1.29975188,0.702644069,0,-0.033917708,0,0,0.999424629
3827851099,1.29975188,0.702644069,0,-0.033917708,0,0,0.999424629
3828351067,1.29975188,0.702644069,0,-0.033917708,0,0,0.999424629
3828851087,1.22743884,0.698025795,0,-0.031454136,0,0,0.999505196
3829350993,1.080347599,0.68939866,0,-0.02683424,0,0,0.999639897
3829850820,0.937145464,0.678131548,0,-0.028482216,0,0,0.999594299
3830351096,0.778313977,0.668744551,0,-0.028422016,0,0,0.999596013
3830850930,0.696522805,0.662813085,0,-0.08041027,0,0,0.996761851
3831350957,0.68377914,0.660235893,0,-0.176318459,0,0,0.984333176
3831851092,0.6833217,0.660010147,0,-0.298342446,0,0,0.954458896
3832350916,0.676158875,0.66665541,0,-0.4130237,0,0,0.910720277
3832850920,0.676009993,0.666448491,0,0.511825961,0,0,-0.85908916
3833350895,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3833850860,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3834350826,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3834850746,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3835350755,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3835850832,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3836350735,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3836850727,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3837350281,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3837850263,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3838348689,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3838850016,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3839350599,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3839849702,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3840349546,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3840848792,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3841350086,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3841849890,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3842849274,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3843349564,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3843849801,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3844349463,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3844849747,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3845349283,0.669053467,0.65271015,0,0.51823104,0,0,-0.855240661
3845849432,0.635311445,0.588585522,0,0.516649074,0,0,-0.856197252
3846349191,0.566303128,0.458544726,0,0.514536972,0,0,-0.857468194
3846849430,0.486868967,0.333611332,0,0.518270806,0,0,-0.855216564
3847345971,0.460494878,0.27980069,0,0.569448302,0,0,-0.822027147
3847849346,0.465734149,0.275105415,0,0.655795314,0,0,-0.754938743
3848350011,0.470549372,0.276493926,0,0.745788212,0,0,-0.666183116
3848849525,0.470479682,0.277000567,0,0.823429013,0,0,-0.567419298
3849341465,0.453504191,0.276084148,0,0.881394081,0,0,-0.472381704
3849848365,0.454220854,0.27502882,0,0.88572282,0,0,-0.464214484
3850350457,0.454220854,0.27502882,0,0.88572282,0,0,-0.464214484
3850850143,0.454220854,0.27502882,0,0.88572282,0,0,-0.464214484
3851349709,0.454220854,0.27502882,0,0.88572282,0,0,-0.464214484
3851848778,0.454220854,0.27502882,0,0.88572282,0,0,-0.464214484
3852348239,0.454220854,0.27502882,0,0.88572282,0,0,-0.464214484
3852849030,0.454220854,0.27502882,0,0.88572282,0,0,-0.464214484
3853348660,0.454220854,0.27502882,0,0.88572282,0,0,-0.464214484
3853848910,0.454220854,0.27502882,0,0.88572282,0,0,-0.464214484
3854348166,0.454220854,0.27502882,0,0.88572282,0,0,-0.464214484
3854849374,0.481169944,0.23581172,0,0.885293345,0,0,-0.465033002
3855349451,0.56285597,0.116724891,0,0.884144457,0,0,-0.467213633
3855849615,0.622407885,0.027649914,0,0.866576993,0,0,-0.499043399
3856348231,0.62831119,-0.016330348,0,0.820286542,0,0,-0.571952786
3856849655,0.658470277,-0.126252205,0,0.783889172,0,0,-0.62090077
3857347584,0.708998798,-0.267292591,0,0.783375436,0,0,-0.621548812
3857848452,0.720074425,-0.306144303,0,0.828709702,0,0,-0.559678685
3858343327,0.721550727,-0.309535324,0,0.887990729,0,0,-0.459861354
3858848635,0.728617811,-0.301775646,0,0.940266795,0,0,-0.340438472
3859346441,0.728942538,-0.301975053,0,0.975598888,0,0,-0.219560491
3859849550,0.739517054,-0.301353897,0,0.995479049,0,0,-0.094981386
3860348431,0.741431843,-0.301247544,0,0.99984584,0,0,0.017558345
3860848802,0.74219645,-0.301212579,0,0.999624125,0,0,0.02741547
3861340100,0.74219645,-0.301212579,0,0.999624125,0,0,0.02741547
3861848259,0.788831115,-0.298920749,0,0.999703851,0,0,0.02433536
3862348912,0.933084405,-0.292187652,0,0.999733085,0,0,0.023103239
3862848244,1.035680726,-0.291343326,0,0.999932437,0,0,-0.011624174
3863340566,1.062079551,-0.293724164,0,0.996072899,0,0,-0.088536885
3863848306,1.152159172,-0.321122441,0,0.984470304,0,0,-0.175551192
3864349718,1.281044258,-0.381644401,0,0.982701115,0,0,-0.185198594
3864848200,1.336791208,-0.40181871,0,0.992279358,0,0,-0.124022886
3865349235,1.344882094,-0.403611236,0,0.999814218,0,0,-0.019275089
3865849528,1.344628633,-0.403647531,0,0.994406483,0,0,0.105620766
3866347730,1.351139943,-0.409783778,0,0.973531144,0,0,0.228554397
3866848632,1.351353806,-0.409644571,0,0.937407487,0,0,0.348234409
3867349434,1.366466007,-0.414133657,0,0.886217709,0,0,0.463269006
3867848765,1.366452337,-0.414126888,0,0.820435767,0,0,0.57173871
3868348497,1.368134201,-0.418121236,0,0.743057908,0,0,0.669227125
3868848366,1.368114383,-0.417741776,0,0.653986232,0,0,0.75650645
3869348806,1.348269307,-0.411878928,0,0.609982085,0,0,0.792415204
3869848586,1.347835963,-0.410146222,0,0.661792268,0,0,0.749687264
3870348554,1.34780308,-0.410403124,0,0.749342706,0,0,0.662182384
3870848779,1.34796481,-0.410048865,0,0.826280281,0,0,0.563259174
3871347892,1.337398695,-0.411759106,0,0.873551528,0,0,0.48673168
3871848688,1.36884915,-0.370360335,0,0.910466379,0,0,0.413583091
3872349298,1.447376143,-0.284176025,0,0.911736388,0,0,0.410775801
3872848150,1.464234131,-0.262893067,0,0.875494143,0,0,0.483228729
3873348319,1.494661702,-0.200997178,0,0.838241653,0,0,0.545298937
3873848249,1.547001639,-0.062879877,0,0.835308457,0,0,0.549781576
3874348929,1.611797572,0.07942771,0,0.835989231,0,0,0.548745848
3874848715,1.662593521,0.196726451,0,0.827090354,0,0,0.562068987
3875348223,1.659972109,0.230057558,0,0.780237405,0,0,0.625483487
3875848435,1.660403306,0.232568642,0,0.699190398,0,0,0.714935513
3876349126,1.684047558,0.232423727,0,0.608945459,0,0,0.793212095
3876847745,1.684104194,0.232310018,0,0.505485091,0,0,0.862835339
3877348932,1.683682746,0.232948577,0,0.463444294,0,0,0.886126056
3877847859,1.683682746,0.232948577,0,0.463444294,0,0,0.886126056
3878348689,1.683682746,0.232948577,0,0.463444294,0,0,0.886126056
3878848177,1.669323939,0.253729438,0,0.46508168,0,0,0.885267773
3879348948,1.592901913,0.365134316,0,0.467534778,0,0,0.883974678
3879847792,1.50971473,0.488137561,0,0.470256154,0,0,0.882529971
3880348937,1.446689757,0.606855448,0,0.47154742,0,0,0.881840706
3880848287,1.422168876,0.64040528,0,0.407923315,0,0,0.913016193
3881348959,1.41956203,0.643207326,0,0.300239414,0,0,0.953863876
3881848404,1.40684825,0.650906882,0,0.176080017,0,0,0.984375857
3882348852,1.406605346,0.650977978,0,0.052500332,0,0,0.998620907
3882848433,1.404638926,0.65213876,0,-0.042480709,0,0,0.999097287
3883348703,1.401903827,0.654803495,0,-0.043982315,0,0,0.99903231
3883847898,1.401903827,0.654803495,0,-0.043982315,0,0,0.99903231
3884348841,1.401903827,0.654803495,0,-0.043982315,0,0,0.99903231
3884847959,1.377754277,0.65272883,0,-0.042135451,0,0,0.999111908
3885348682,1.243620746,0.641687207,0,-0.039364471,0,0,0.999224919
3885847877,1.088524235,0.625527706,0,-0.034568956,0,0,0.999402315
3886348351,0.979546413,0.618646918,0,-0.008077916,0,0,0.999967373
3886847645,0.950291505,0.61462404,0,0.07179646,0,0,0.997419304
3887347767,0.908183226,0.627312119,0,0.171755715,0,0,0.985139571
3887847718,0.787371949,0.673886195,0,0.183580994,0,0,0.983004587
3888347169,0.747518201,0.694535673,0,0.107365401,0,0,0.994219629
3888847526,0.744010162,0.695195587,0,-0.007662026,0,0,0.999970646
3889348556,0.744388795,0.695247621,0,-0.132672104,0,0,0.991159984
3889847463,0.746833509,0.704352838,0,-0.25498854,0,0,0.966944075
3890347981,0.746815748,0.704381151,0,-0.373068361,0,0,0.927803857
3890848549,0.753679448,0.706551926,0,-0.489505212,0,0,0.872000371
3891347489,0.753192635,0.7056557,0,0.531359011,0,0,-0.847146742
3891848903,0.742372712,0.683397377,0,0.529791985,0,0,-0.848127615
3892347205,0.682451615,0.562174109,0,0.525080067,0,0,-0.851052832
3892847739,0.630798643,0.421416899,0,0.522639051,0,0,-0.852554058
3893348429,0.562872153,0.287652023,0,0.522638848,0,0,-0.852554183
3893848436,0.482138011,0.16496377,0,0.52328726,0,0,-0.852156349
3894347401,0.456891354,0.111343687,0,0.578014283,0,0,-0.816026647
3894848236,0.454655484,0.104692575,0,0.659835727,0,0,-0.751409884
3895348156,0.45467435,0.104820171,0,0.74822727,0,0,-0.663442501
3895848293,0.455243182,0.105183302,0,0.823724962,0,0,-0.566989582
3896348256,0.455280253,0.10520183,0,0.883165394,0,0,-0.469061709
3896848218,0.46918001,0.086504057,0,0.913757349,0,0,-0.406260393
3897347120,0.553800498,-0.001128056,0,0.920510434,0,0,-0.39071798
3897847972,0.582012672,-0.032344979,0,0.894425847,0,0,-0.447216283
3898348248,0.605092178,-0.073167737,0,0.848677018,0,0,-0.528911448
3898848171,0.666942564,-0.20088036,0,0.840282634,0,0,-0.542148592
3899347877,0.727769787,-0.335643484,0,0.840115592,0,0,-0.542407404
3899846365,0.766666153,-0.380593239,0,0.871096763,0,0,-0.491111422
3900347870,0.771088531,-0.387452453,0,0.918164574,0,0,-0.396199212
3900847904,0.768745373,-0.391474332,0,0.961066057,0,0,-0.276318718
3901348080,0.767501461,-0.393328489,0,0.9881523,0,0,-0.15347649
3901848057,0.767501473,-0.393332488,0,0.999579786,0,0,-0.028987097
3902348014,0.76911439,-0.405453799,0,0.999166703,0,0,0.040815436
3902847262,0.793530684,-0.403509317,0,0.999240451,0,0,0.03896821
3903347987,0.928276088,-0.393771131,0,0.999430855,0,0,0.033733741
3903847143,1.075809481,-0.389751581,0,0.999394243,0,0,0.034801541
3904348034,1.226372447,-0.381684052,0,0.99946307,0,0,0.032765391
3904847946,1.355490162,-0.382580874,0,0.998932603,0,0,0.046191493
3905347870,1.382108086,-0.378726712,0,0.991915655,0,0,0.12689891
3905847166,1.38347215,-0.378386608,0,0.969172373,0,0,0.246383668
3906347221,1.379228647,-0.373792194,0,0.929691542,0,0,0.368339025
3906847872,1.37948617,-0.373510984,0,0.87661805,0,0,0.48118686
3907347979,1.37944229,-0.373632181,0,0.852968702,0,0,0.521962062
3907846884,1.37944229,-0.373632181,0,0.852968702,0,0,0.521962062
3908348119,1.37944229,-0.373632181,0,0.852968702,0,0,0.521962062
3908847423,1.37944229,-0.373632181,0,0.852968702,0,0,0.521962062
3909348210,1.37944229,-0.373632181,0,0.852968702,0,0,0.521962062
3909847863,1.382782784,-0.367173378,0,0.855052568,0,0,0.518541324
3910342093,1.440275274,-0.257740416,0,0.856487218,0,0,0.516168233
3910846991,1.521372276,-0.125141644,0,0.856723016,0,0,0.515776768
3911346527,1.593919993,0.007891083,0,0.856135048,0,0,0.516752145
3911846289,1.66478075,0.138234657,0,0.851488328,0,0,0.524373557
3912346588,1.680359317,0.173291697,0,0.809517127,0,0,0.587096262
3912847626,1.681518539,0.17720473,0,0.736644016,0,0,0.676280707
3913348218,1.675032308,0.179744235,0,0.64768774,0,0,0.761905894
3913847618,1.675066228,0.179755342,0,0.548080354,0,0,0.836425684
3914347572,1.676999664,0.177486169,0,0.465520116,0,0,0.8850373
3914846491,1.679711245,0.174308112,0,0.463311597,0,0,0.886195443
3915347294,1.679711245,0.174308112,0,0.463311597,0,0,0.886195443
3915846007,1.675000343,0.181132014,0,0.465767168,0,0,0.884907309
3916347514,1.605381275,0.283125174,0,0.467947056,0,0,0.883756501
3916846363,1.522193515,0.406128476,0,0.470667758,0,0,0.882310524
3917346116,1.44918473,0.539078906,0,0.473516848,0,0,0.880784761
3917846960,1.368458822,0.660507118,0,0.467808014,0,0,0.883830109
3918347471,1.359586048,0.680161468,0,0.405734967,0,0,0.913990775
3918846184,1.357284885,0.682545636,0,0.296776771,0,0,0.954946882
3919347354,1.358211179,0.689079588,0,0.173842502,0,0,0.984773469
3919845899,1.359317561,0.695032083,0,0.047661735,0,0,0.998863534
3920346000,1.358679545,0.69500915,0,-0.02534057,0,0,0.999678876
3920846154,1.358679545,0.69500915,0,-0.02534057,0,0,0.999678876
3921346389,1.358679545,0.69500915,0,-0.02534057,0,0,0.999678876
3921845858,1.350142251,0.69459607,0,-0.023800493,0,0,0.999716728
3922347259,1.228430394,0.689235117,0,-0.01917994,0,0,0.999816048
3922847227,1.067792979,0.691663143,0,-0.017658119,0,0,0.999844083
3923346866,0.918245864,0.686368594,0,-0.017966107,0,0,0.999838596
3923846976,0.773270421,0.686121185,0,-0.026157805,0,0,0.999657826
3924347191,0.735225247,0.682316298,0,-0.101167351,0,0,0.994869422
3924846070,0.732614989,0.681716115,0,-0.212177491,0,0,0.977231146
3925246519,0.727979321,0.684284448,0,-0.308497619,0,0,0.951225115
3925846653,0.719749851,0.687379882,0,-0.449149913,0,0,0.893456409
3926347053,0.71205904,0.678631008,0,0.543367424,0,0,-0.839494992
3926846793,0.712007238,0.67851445,0,0.544660156,0,0,-0.838656851
3927346875,0.712007238,0.67851445,0,0.544660156,0,0,-0.838656851
3927846894,0.712007238,0.67851445,0,0.544660156,0,0,-0.838656851
3928346986,0.712007238,0.67851445,0,0.544660156,0,0,-0.838656851
3928847017,0.709061765,0.672005966,0,0.54051916,0,0,-0.841331705
3929346243,0.657976694,0.558599203,0,0.54284993,0,0,-0.839829717
3929846929,0.590629097,0.42517049,0,0.543610725,0,0,-0.839337465
3930346684,0.528847536,0.287619348,0,0.543093328,0,0,-0.839672339
3930846223,0.462747271,0.162492532,0,0.542618788,0,0,-0.839979077
3931346825,0.448302788,0.126262379,0,0.603685037,0,0,-0.797222915
3931846796,0.447695481,0.123657396,0,0.68978589,0,0,-0.724013415
3932346363,0.434166622,0.12831244,0,0.77303344,0,0,-0.634365273
3932846974,0.431319187,0.129606839,0,0.846443588,0,0,-0.532478405
3933346770,0.431794745,0.128851121,0,0.883036482,0,0,-0.469304349
3933846923,0.43186612,0.128745382,0,0.882891877,0,0,-0.469576334
3934346488,0.43186612,0.128745382,0,0.882891877,0,0,-0.469576334
3934845886,0.432151368,0.128322271,0,0.882602304,0,0,-0.470120382
3935346736,0.48836418,0.043753973,0,0.880566136,0,0,-0.473923284
3935846729,0.568770479,-0.080172354,0,0.877333338,0,0,-0.479881459
3936345860,0.644409557,-0.203084037,0,0.875593709,0,0,-0.483048297
3936845500,0.723592455,-0.328552236,0,0.87603984,0,0,-0.482238736
3937346514,0.761150753,-0.38903355,0,0.90537962,0,0,-0.424603042
3937846633,0.766156952,-0.39464564,0,0.945920664,0,0,-0.324398054
3938346602,0.766173776,-0.39481425,0,0.978998505,0,0,-0.203867427
3938846601,0.769253771,-0.399568374,0,0.996779219,0,0,-0.08019469
3939346526,0.76963791,-0.3995359,0,0.99950188,0,0,0.031559347
3939846058,0.770871123,-0.400831234,0,0.999288273,0,0,0.037721971
3940346668,0.87130875,-0.394250784,0,0.999549192,0,0,0.030023539
3940846066,1.01968254,-0.385699083,0,0.999594259,0,0,0.028483619
3941345581,1.168455664,-0.37481809,0,0.999584189,0,0,0.028834865
3941846443,1.326691143,-0.366984155,0,0.999676857,0,0,0.025420121
3942346409,1.386676978,-0.362244127,0,0.99582964,0,0,0.09123227
3942846386,1.395017631,-0.360407094,0,0.980286261,0,0,0.197582508
3943346421,1.396717338,-0.362185225,0,0.9480202,0,0,0.318210152
3943845282,1.406735484,-0.370226039,0,0.900423142,0,0,0.435015133
3944347650,1.40685892,-0.370002341,0,0.854831356,0,0,0.518905919
3944846335,1.408412889,-0.366189008,0,0.85414348,0,0,0.520037417
3945346411,1.455358723,-0.277298848,0,0.857648924,0,0,0.514235669
3945846059,1.525962661,-0.146520742,0,0.859071624,0,0,0.511855395
3946346804,1.602844856,-0.000587386,0,0.859560171,0,0,0.511034552
3946846325,1.667336861,0.131822203,0,0.860307107,0,0,0.50977611
3947346580,1.694338748,0.184597603,0,0.825371331,0,0,0.564590264
3947846147,1.69705839,0.19229278,0,0.759809233,0,0,0.650146084
3948346181,1.696929734,0.190407238,0,0.673838832,0,0,0.738878358
3948846168,1.696586912,0.186189971,0,0.577230414,0,0,0.816581318
3949346121,1.696573676,0.186184768,0,0.48113329,0,0,0.876647453
3949846128,1.700229905,0.184219508,0,0.476994355,0,0,0.878906358
3950345775,1.645811202,0.269499168,0,0.483210813,0,0,0.875504032
3950846088,1.567112171,0.394668898,0,0.48455899,0,0,0.874758587
3951346103,1.502380923,0.530588402,0,0.486193028,0,0,0.87385144
3951846055,1.456862024,0.601389446,0,0.43811428,0,0,0.898919283
3952345728,1.448576838,0.611248153,0,0.350098549,0,0,0.936712873
3952846024,1.448619226,0.61130734,0,0.230490665,0,0,0.973074536
3953346457,1.44922722,0.61559909,0,0.102895432,0,0,0.994692179
3953845807,1.449359161,0.615633791,0,-0.019858385,0,0,0.999802803
3954345503,1.437397451,0.621395883,0,-0.045490009,0,0,0.998964794
3954845890,1.437397451,0.621395883,0,-0.045490009,0,0,0.998964794
3955345619,1.437397451,0.621395883,0,-0.045490009,0,0,0.998964794
3955845745,1.437397451,0.621395883,0,-0.045490009,0,0,0.998964794
3956345286,1.437397451,0.621395883,0,-0.045490009,0,0,0.998964794
3956845446,1.437397451,0.621395883,0,-0.045490009,0,0,0.998964794
3957345626,1.437397451,0.621395883,0,-0.045490009,0,0,0.998964794
